Date,Open,High,Low,Close,Adj Close,Volume
2017-10-10,900.000000,900.000000,900.000000,900.000000,896.047852,14000
2017-10-11,880.000000,880.000000,880.000000,880.000000,876.135681,2000
2017-10-12,880.000000,880.000000,880.000000,880.000000,876.135681,0
2017-10-13,880.000000,880.000000,880.000000,880.000000,876.135681,15000
2017-10-16,880.000000,880.000000,880.000000,880.000000,876.135681,2000
2017-10-17,880.000000,880.000000,880.000000,880.000000,876.135681,0
2017-10-18,880.000000,880.000000,880.000000,880.000000,876.135681,8000
2017-10-19,840.000000,840.000000,840.000000,840.000000,836.311279,6000
2017-10-20,840.000000,840.000000,840.000000,840.000000,836.311279,0
2017-10-23,820.000000,820.000000,820.000000,820.000000,816.399109,22000
2017-10-24,920.000000,920.000000,920.000000,920.000000,915.960022,46000
2017-10-25,990.000000,990.000000,990.000000,990.000000,985.652588,3000
2017-10-26,855.000000,855.000000,855.000000,855.000000,851.245422,15000
2017-10-27,855.000000,855.000000,855.000000,855.000000,851.245422,22000
2017-10-30,840.000000,840.000000,840.000000,840.000000,836.311279,27000
2017-10-31,820.000000,820.000000,820.000000,820.000000,816.399109,31000
2017-11-01,880.000000,920.000000,820.000000,820.000000,816.399109,161000
2017-11-02,820.000000,820.000000,820.000000,820.000000,816.399109,9000
2017-11-03,820.000000,820.000000,820.000000,820.000000,816.399109,0
2017-11-06,875.000000,875.000000,875.000000,875.000000,871.157593,50000
2017-11-07,870.000000,900.000000,832.500000,832.500000,828.844238,29000
2017-11-08,855.000000,855.000000,855.000000,855.000000,851.245422,2000
2017-11-09,832.500000,832.500000,820.000000,820.000000,816.399109,30000
2017-11-10,820.000000,820.000000,820.000000,820.000000,816.399109,0
2017-11-13,820.000000,820.000000,820.000000,820.000000,816.399109,0
2017-11-14,900.000000,900.000000,900.000000,900.000000,896.047852,28000
2017-11-15,840.000000,840.000000,840.000000,840.000000,836.311279,15000
2017-11-16,825.000000,825.000000,822.500000,822.500000,818.888123,11000
2017-11-17,822.500000,822.500000,822.500000,822.500000,818.888123,48000
2017-11-20,840.000000,840.000000,830.000000,830.000000,826.355164,3073000
2017-11-21,830.000000,830.000000,830.000000,830.000000,826.355164,0
2017-11-22,830.000000,900.000000,830.000000,880.000000,876.135681,26000
2017-11-23,880.000000,920.000000,880.000000,920.000000,915.960022,112000
2017-11-24,980.000000,980.000000,925.000000,980.000000,975.696533,23000
2017-11-27,980.000000,985.000000,980.000000,985.000000,980.674561,2000
2017-11-28,925.000000,925.000000,922.500000,922.500000,918.449036,105000
2017-11-29,922.500000,922.500000,900.000000,900.000000,896.047852,130000
2017-11-30,910.000000,910.000000,910.000000,910.000000,906.003906,21000
2017-12-01,910.000000,910.000000,910.000000,910.000000,906.003906,0
2017-12-04,940.000000,940.000000,940.000000,940.000000,935.872131,10000
2017-12-05,950.000000,980.000000,950.000000,980.000000,975.696533,15000
2017-12-06,990.000000,990.000000,990.000000,990.000000,985.652588,7000
2017-12-07,990.000000,990.000000,920.000000,920.000000,915.960022,11000
2017-12-08,920.000000,920.000000,920.000000,920.000000,915.960022,60000
2017-12-11,920.000000,920.000000,920.000000,920.000000,915.960022,0
2017-12-12,920.000000,920.000000,920.000000,920.000000,915.960022,0
2017-12-13,920.000000,920.000000,920.000000,920.000000,917.955566,0
2017-12-14,920.000000,920.000000,920.000000,920.000000,917.955566,120000
2017-12-15,910.000000,910.000000,910.000000,910.000000,907.977783,1000
2017-12-18,910.000000,910.000000,910.000000,910.000000,907.977783,2000
2017-12-19,910.000000,950.000000,910.000000,910.000000,907.977783,125000
2017-12-20,940.000000,940.000000,940.000000,940.000000,937.911072,262000
2017-12-21,1000.000000,1000.000000,1000.000000,1000.000000,997.777771,93000
2017-12-22,1000.000000,1000.000000,1000.000000,1000.000000,997.777771,0
2017-12-25,1000.000000,1000.000000,1000.000000,1000.000000,997.777771,0
2017-12-26,1000.000000,1000.000000,1000.000000,1000.000000,997.777771,0
2017-12-27,1000.000000,1000.000000,1000.000000,1000.000000,997.777771,0
2017-12-28,1000.000000,1000.000000,1000.000000,1000.000000,997.777771,1000
2017-12-29,1000.000000,1150.000000,950.000000,950.000000,947.888855,56000
2018-01-01,950.000000,950.000000,950.000000,950.000000,947.888855,0
2018-01-02,950.000000,950.000000,950.000000,950.000000,947.888855,0
2018-01-03,950.000000,950.000000,950.000000,950.000000,947.888855,159000
2018-01-04,950.000000,950.000000,950.000000,950.000000,947.888855,0
2018-01-05,950.000000,950.000000,950.000000,950.000000,947.888855,1000
2018-01-08,940.000000,940.000000,940.000000,940.000000,937.911072,1000
2018-01-09,940.000000,940.000000,940.000000,940.000000,937.911072,0
2018-01-10,920.000000,920.000000,920.000000,920.000000,917.955566,3000
2018-01-11,990.000000,1000.000000,920.000000,920.000000,917.955566,117000
2018-01-12,920.000000,920.000000,920.000000,920.000000,917.955566,0
2018-01-15,910.000000,910.000000,910.000000,910.000000,907.977783,1000
2018-01-16,910.000000,910.000000,910.000000,910.000000,907.977783,0
2018-01-17,910.000000,910.000000,910.000000,910.000000,907.977783,0
2018-01-18,905.000000,905.000000,905.000000,905.000000,902.988892,1000
2018-01-19,905.000000,950.000000,900.000000,950.000000,947.888855,12000
2018-01-22,950.000000,950.000000,950.000000,950.000000,947.888855,0
2018-01-23,945.000000,945.000000,945.000000,945.000000,942.899963,1000
2018-01-24,940.000000,940.000000,940.000000,940.000000,937.911072,5000
2018-01-25,947.500000,947.500000,947.500000,947.500000,945.394409,72000
2018-01-26,947.500000,947.500000,947.500000,947.500000,945.394409,14000
